/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_32_767.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_32_767.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_32_767.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_32_870.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_32_870.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_32_870.jpg, -0.295338, 1, 0, 30.16966
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_32_972.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_32_972.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_32_972.jpg, -0.1306679, 1, 0, 30.19123
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_33_073.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_33_073.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_33_073.jpg, 0, 1, 0, 30.18922
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_33_178.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_33_178.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_33_178.jpg, 0, 1, 0, 30.19019
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_33_282.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_33_282.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_33_282.jpg, 0, 1, 0, 30.19028
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_33_385.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_33_385.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_33_385.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_33_487.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_33_487.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_33_487.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_33_589.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_33_589.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_33_589.jpg, 0, 1, 0, 30.19032
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_33_691.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_33_691.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_33_691.jpg, 0, 1, 0, 30.19033
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_33_792.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_33_792.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_33_792.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_33_893.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_33_893.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_33_893.jpg, 0, 1, 0, 30.19032
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_33_993.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_33_993.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_33_993.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_34_097.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_34_097.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_34_097.jpg, 0, 1, 0, 30.19033
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_34_201.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_34_201.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_34_201.jpg, 0, 1, 0, 30.19028
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_34_304.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_34_304.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_34_304.jpg, 0, 1, 0, 30.19024
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_34_406.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_34_406.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_34_406.jpg, -0.01619089, 1, 0, 30.1903
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_34_509.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_34_509.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_34_509.jpg, -0.2527621, 1, 0, 30.17457
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_34_609.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_34_609.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_34_609.jpg, 0, 1, 0, 30.18915
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_34_712.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_34_712.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_34_712.jpg, 0, 1, 0, 30.19012
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_34_813.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_34_813.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_34_813.jpg, 0, 1, 0, 30.19026
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_34_915.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_34_915.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_34_915.jpg, 0, 1, 0, 30.19028
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_35_020.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_35_020.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_35_020.jpg, 0, 1, 0, 30.19028
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_35_123.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_35_123.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_35_123.jpg, 0, 1, 0, 30.19027
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_35_226.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_35_226.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_35_226.jpg, 0, 1, 0, 30.19036
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_35_327.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_35_327.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_35_327.jpg, -0.1573287, 1, 0, 30.1835
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_35_428.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_35_428.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_35_428.jpg, -0.112269, 1, 0, 30.18966
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_35_529.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_35_529.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_35_529.jpg, 0, 1, 0, 30.18984
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_35_632.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_35_632.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_35_632.jpg, 0, 1, 0, 30.19023
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_35_734.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_35_734.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_35_734.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_35_836.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_35_836.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_35_836.jpg, 0, 1, 0, 30.19027
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_35_937.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_35_937.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_35_937.jpg, 0, 1, 0, 30.19028
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_36_039.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_36_039.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_36_039.jpg, 0, 1, 0, 30.19032
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_36_143.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_36_143.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_36_143.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_36_248.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_36_248.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_36_248.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_36_350.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_36_350.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_36_350.jpg, 0, 1, 0, 30.19032
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_36_451.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_36_451.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_36_451.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_36_554.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_36_554.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_36_554.jpg, -0.1690021, 1, 0, 30.18249
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_36_656.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_36_656.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_36_656.jpg, -0.08901893, 1, 0, 30.19052
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_36_760.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_36_760.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_36_760.jpg, 0, 1, 0, 30.19004
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_36_866.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_36_866.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_36_866.jpg, 0, 1, 0, 30.19027
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_36_968.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_36_968.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_36_968.jpg, 0, 1, 0, 30.19027
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_37_073.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_37_073.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_37_073.jpg, 0, 1, 0, 30.19027
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_37_177.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_37_177.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_37_177.jpg, 0, 1, 0, 30.19038
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_37_277.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_37_277.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_37_277.jpg, 0, 1, 0, 30.19032
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_37_384.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_37_384.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_37_384.jpg, -0.1580554, 1, 0, 30.18546
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_37_485.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_37_485.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_37_485.jpg, 0, 1, 0, 30.18993
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_37_588.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_37_588.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_37_588.jpg, 0, 1, 0, 30.19023
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_37_690.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_37_690.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_37_690.jpg, 0, 1, 0, 30.1903
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_37_792.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_37_792.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_37_792.jpg, 0, 1, 0, 30.19032
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_37_894.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_37_894.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_37_894.jpg, -0.1940793, 1, 0, 30.18039
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_37_997.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_37_997.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_37_997.jpg, -0.1161722, 1, 0, 30.19028
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_38_098.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_38_098.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_38_098.jpg, 0, 1, 0, 30.18965
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_38_201.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_38_201.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_38_201.jpg, 0, 1, 0, 30.19022
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_38_306.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_38_306.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_38_306.jpg, 0, 1, 0, 30.19028
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_38_408.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_38_408.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_38_408.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_38_511.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_38_511.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_38_511.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_38_614.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_38_614.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_38_614.jpg, 0, 1, 0, 30.12465
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_38_716.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_38_716.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_38_716.jpg, 0, 1, 0, 30.19555
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_38_819.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_38_819.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_38_819.jpg, 0, 1, 0, 30.33791
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_38_919.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_38_919.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_38_919.jpg, 0, 1, 0, 30.1862
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_39_024.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_39_024.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_39_024.jpg, 0, 1, 0, 30.18951
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_39_126.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_39_126.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_39_126.jpg, 0, 1, 0, 30.18993
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_39_227.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_39_227.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_39_227.jpg, 0, 1, 0, 30.18998
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_39_332.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_39_332.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_39_332.jpg, 0, 1, 0, 30.18997
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_39_432.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_39_432.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_39_432.jpg, 0, 1, 0, 30.18996
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_39_536.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_39_536.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_39_536.jpg, 0, 1, 0, 30.18996
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_39_638.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_39_638.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_39_638.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_39_739.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_39_739.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_39_739.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_39_839.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_39_839.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_39_839.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_39_940.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_39_940.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_39_940.jpg, 0, 1, 0, 30.18996
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_40_041.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_40_041.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_40_041.jpg, 0, 1, 0, 30.18994
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_40_145.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_40_145.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_40_145.jpg, 0, 1, 0, 30.18994
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_40_245.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_40_245.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_40_245.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_40_345.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_40_345.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_40_345.jpg, 0, 1, 0, 30.18994
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_40_450.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_40_450.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_40_450.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_40_553.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_40_553.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_40_553.jpg, 0, 1, 0, 30.18993
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_40_658.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_40_658.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_40_658.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_40_765.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_40_765.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_40_765.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_40_867.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_40_867.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_40_867.jpg, 0, 1, 0, 30.18994
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_40_968.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_40_968.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_40_968.jpg, 0, 1, 0, 30.18996
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_41_073.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_41_073.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_41_073.jpg, 0, 1, 0, 30.18997
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_41_177.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_41_177.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_41_177.jpg, 0, 1, 0, 30.18994
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_41_280.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_41_280.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_41_280.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_41_384.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_41_384.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_41_384.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_41_489.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_41_489.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_41_489.jpg, 0, 1, 0, 30.18994
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_41_596.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_41_596.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_41_596.jpg, 0, 1, 0, 30.18996
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_41_700.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_41_700.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_41_700.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_41_801.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_41_801.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_41_801.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_41_901.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_41_901.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_41_901.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_42_004.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_42_004.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_42_004.jpg, 0, 1, 0, 30.18996
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_42_108.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_42_108.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_42_108.jpg, 0, 1, 0, 30.18994
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_34_42_211.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_34_42_211.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_34_42_211.jpg, 0, 1, 0, 30.18995
